candidate_id,keyword,volume,cpc,currency,scope,branded,core_group_id,counted_core_volume,group_id,counted_volume,exclusion_or_condition,endpoint,observed_at_utc,source,monthly_searches_json
B3,moustiquaire velux,27100,0.68,USD_DOCUMENTED,parent,True,,,,,"moustiquaire générique, format non garanti",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:41.614360+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-2.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 49500}, {""year"": 2026, ""month"": 6, ""search_volume"": 74000}, {""year"": 2026, ""month"": 5, ""search_volume"": 90500}, {""year"": 2026, ""month"": 4, ""search_volume"": 27100}, {""year"": 2026, ""month"": 3, ""search_volume"": 12100}, {""year"": 2026, ""month"": 2, ""search_volume"": 5400}, {""year"": 2026, ""month"": 1, ""search_volume"": 2900}, {""year"": 2025, ""month"": 12, ""search_volume"": 1600}, {""year"": 2025, ""month"": 11, ""search_volume"": 2400}, {""year"": 2025, ""month"": 10, ""search_volume"": 2900}, {""year"": 2025, ""month"": 9, ""search_volume"": 6600}, {""year"": 2025, ""month"": 8, ""search_volume"": 27100}]"
B3,velux moustiquaire,27100,0.68,USD_DOCUMENTED,parent,True,,,,,"moustiquaire générique, format non garanti",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:41.614360+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-2.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 49500}, {""year"": 2026, ""month"": 6, ""search_volume"": 74000}, {""year"": 2026, ""month"": 5, ""search_volume"": 90500}, {""year"": 2026, ""month"": 4, ""search_volume"": 27100}, {""year"": 2026, ""month"": 3, ""search_volume"": 12100}, {""year"": 2026, ""month"": 2, ""search_volume"": 5400}, {""year"": 2026, ""month"": 1, ""search_volume"": 2900}, {""year"": 2025, ""month"": 12, ""search_volume"": 1600}, {""year"": 2025, ""month"": 11, ""search_volume"": 2400}, {""year"": 2025, ""month"": 10, ""search_volume"": 2900}, {""year"": 2025, ""month"": 9, ""search_volume"": 6600}, {""year"": 2025, ""month"": 8, ""search_volume"": 27100}]"
B3,moustiquaire sur velux,27100,0.68,USD_DOCUMENTED,parent,True,,,,,"moustiquaire générique, format non garanti",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:41.614360+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-2.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 49500}, {""year"": 2026, ""month"": 6, ""search_volume"": 74000}, {""year"": 2026, ""month"": 5, ""search_volume"": 90500}, {""year"": 2026, ""month"": 4, ""search_volume"": 27100}, {""year"": 2026, ""month"": 3, ""search_volume"": 12100}, {""year"": 2026, ""month"": 2, ""search_volume"": 5400}, {""year"": 2026, ""month"": 1, ""search_volume"": 2900}, {""year"": 2025, ""month"": 12, ""search_volume"": 1600}, {""year"": 2025, ""month"": 11, ""search_volume"": 2400}, {""year"": 2025, ""month"": 10, ""search_volume"": 2900}, {""year"": 2025, ""month"": 9, ""search_volume"": 6600}, {""year"": 2025, ""month"": 8, ""search_volume"": 27100}]"
B3,moustiquaire velu,27100,0.68,USD_DOCUMENTED,parent,False,,,,,"moustiquaire générique, format non garanti",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:41.614360+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-2.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 49500}, {""year"": 2026, ""month"": 6, ""search_volume"": 74000}, {""year"": 2026, ""month"": 5, ""search_volume"": 90500}, {""year"": 2026, ""month"": 4, ""search_volume"": 27100}, {""year"": 2026, ""month"": 3, ""search_volume"": 12100}, {""year"": 2026, ""month"": 2, ""search_volume"": 5400}, {""year"": 2026, ""month"": 1, ""search_volume"": 2900}, {""year"": 2025, ""month"": 12, ""search_volume"": 1600}, {""year"": 2025, ""month"": 11, ""search_volume"": 2400}, {""year"": 2025, ""month"": 10, ""search_volume"": 2900}, {""year"": 2025, ""month"": 9, ""search_volume"": 6600}, {""year"": 2025, ""month"": 8, ""search_volume"": 27100}]"
B3,moustiquaire pour baie vitree,22200,0.71,USD_DOCUMENTED,incompatible,False,,,,,"porte, baie ou mécanisme différent du cadre fenêtre",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:41.614360+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-2.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 33100}, {""year"": 2026, ""month"": 6, ""search_volume"": 49500}, {""year"": 2026, ""month"": 5, ""search_volume"": 60500}, {""year"": 2026, ""month"": 4, ""search_volume"": 40500}, {""year"": 2026, ""month"": 3, ""search_volume"": 22200}, {""year"": 2026, ""month"": 2, ""search_volume"": 9900}, {""year"": 2026, ""month"": 1, ""search_volume"": 3600}, {""year"": 2025, ""month"": 12, ""search_volume"": 1600}, {""year"": 2025, ""month"": 11, ""search_volume"": 2400}, {""year"": 2025, ""month"": 10, ""search_volume"": 4400}, {""year"": 2025, ""month"": 9, ""search_volume"": 6600}, {""year"": 2025, ""month"": 8, ""search_volume"": 18100}]"
B3,moustiquaire pour baies vitrées,22200,0.71,USD_DOCUMENTED,incompatible,False,,,,,"porte, baie ou mécanisme différent du cadre fenêtre",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:41.614360+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-2.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 33100}, {""year"": 2026, ""month"": 6, ""search_volume"": 49500}, {""year"": 2026, ""month"": 5, ""search_volume"": 60500}, {""year"": 2026, ""month"": 4, ""search_volume"": 40500}, {""year"": 2026, ""month"": 3, ""search_volume"": 22200}, {""year"": 2026, ""month"": 2, ""search_volume"": 9900}, {""year"": 2026, ""month"": 1, ""search_volume"": 3600}, {""year"": 2025, ""month"": 12, ""search_volume"": 1600}, {""year"": 2025, ""month"": 11, ""search_volume"": 2400}, {""year"": 2025, ""month"": 10, ""search_volume"": 4400}, {""year"": 2025, ""month"": 9, ""search_volume"": 6600}, {""year"": 2025, ""month"": 8, ""search_volume"": 18100}]"
B3,moustiquaire baie vitrée,22200,0.71,USD_DOCUMENTED,incompatible,False,,,,,"porte, baie ou mécanisme différent du cadre fenêtre",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:41.614360+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-2.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 33100}, {""year"": 2026, ""month"": 6, ""search_volume"": 49500}, {""year"": 2026, ""month"": 5, ""search_volume"": 60500}, {""year"": 2026, ""month"": 4, ""search_volume"": 40500}, {""year"": 2026, ""month"": 3, ""search_volume"": 22200}, {""year"": 2026, ""month"": 2, ""search_volume"": 9900}, {""year"": 2026, ""month"": 1, ""search_volume"": 3600}, {""year"": 2025, ""month"": 12, ""search_volume"": 1600}, {""year"": 2025, ""month"": 11, ""search_volume"": 2400}, {""year"": 2025, ""month"": 10, ""search_volume"": 4400}, {""year"": 2025, ""month"": 9, ""search_volume"": 6600}, {""year"": 2025, ""month"": 8, ""search_volume"": 18100}]"
B3,moustiquaire baie vitree,22200,0.71,USD_DOCUMENTED,incompatible,False,,,,,"porte, baie ou mécanisme différent du cadre fenêtre",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:41.614360+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-2.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 33100}, {""year"": 2026, ""month"": 6, ""search_volume"": 49500}, {""year"": 2026, ""month"": 5, ""search_volume"": 60500}, {""year"": 2026, ""month"": 4, ""search_volume"": 40500}, {""year"": 2026, ""month"": 3, ""search_volume"": 22200}, {""year"": 2026, ""month"": 2, ""search_volume"": 9900}, {""year"": 2026, ""month"": 1, ""search_volume"": 3600}, {""year"": 2025, ""month"": 12, ""search_volume"": 1600}, {""year"": 2025, ""month"": 11, ""search_volume"": 2400}, {""year"": 2025, ""month"": 10, ""search_volume"": 4400}, {""year"": 2025, ""month"": 9, ""search_volume"": 6600}, {""year"": 2025, ""month"": 8, ""search_volume"": 18100}]"
B3,moustiquaire pour baie vitrée,22200,0.71,USD_DOCUMENTED,incompatible,False,,,,,"porte, baie ou mécanisme différent du cadre fenêtre",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:41.614360+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-2.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 33100}, {""year"": 2026, ""month"": 6, ""search_volume"": 49500}, {""year"": 2026, ""month"": 5, ""search_volume"": 60500}, {""year"": 2026, ""month"": 4, ""search_volume"": 40500}, {""year"": 2026, ""month"": 3, ""search_volume"": 22200}, {""year"": 2026, ""month"": 2, ""search_volume"": 9900}, {""year"": 2026, ""month"": 1, ""search_volume"": 3600}, {""year"": 2025, ""month"": 12, ""search_volume"": 1600}, {""year"": 2025, ""month"": 11, ""search_volume"": 2400}, {""year"": 2025, ""month"": 10, ""search_volume"": 4400}, {""year"": 2025, ""month"": 9, ""search_volume"": 6600}, {""year"": 2025, ""month"": 8, ""search_volume"": 18100}]"
B3,baie vitrée moustiquaire,22200,0.71,USD_DOCUMENTED,incompatible,False,,,,,"porte, baie ou mécanisme différent du cadre fenêtre",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:41.614360+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-2.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 33100}, {""year"": 2026, ""month"": 6, ""search_volume"": 49500}, {""year"": 2026, ""month"": 5, ""search_volume"": 60500}, {""year"": 2026, ""month"": 4, ""search_volume"": 40500}, {""year"": 2026, ""month"": 3, ""search_volume"": 22200}, {""year"": 2026, ""month"": 2, ""search_volume"": 9900}, {""year"": 2026, ""month"": 1, ""search_volume"": 3600}, {""year"": 2025, ""month"": 12, ""search_volume"": 1600}, {""year"": 2025, ""month"": 11, ""search_volume"": 2400}, {""year"": 2025, ""month"": 10, ""search_volume"": 4400}, {""year"": 2025, ""month"": 9, ""search_volume"": 6600}, {""year"": 2025, ""month"": 8, ""search_volume"": 18100}]"
B3,moustiquaire mesure,9900,2.05,USD_DOCUMENTED,parent,False,,,,,"moustiquaire générique, format non garanti",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:41.614360+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-2.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 14800}, {""year"": 2026, ""month"": 6, ""search_volume"": 22200}, {""year"": 2026, ""month"": 5, ""search_volume"": 27100}, {""year"": 2026, ""month"": 4, ""search_volume"": 18100}, {""year"": 2026, ""month"": 3, ""search_volume"": 12100}, {""year"": 2026, ""month"": 2, ""search_volume"": 5400}, {""year"": 2026, ""month"": 1, ""search_volume"": 2400}, {""year"": 2025, ""month"": 12, ""search_volume"": 1300}, {""year"": 2025, ""month"": 11, ""search_volume"": 1600}, {""year"": 2025, ""month"": 10, ""search_volume"": 2400}, {""year"": 2025, ""month"": 9, ""search_volume"": 4400}, {""year"": 2025, ""month"": 8, ""search_volume"": 9900}]"
B3,lit moustiquaire,9900,0.45,USD_DOCUMENTED,incompatible,False,,,,,"porte, baie ou mécanisme différent du cadre fenêtre",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:41.614360+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-2.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 27100}, {""year"": 2026, ""month"": 6, ""search_volume"": 27100}, {""year"": 2026, ""month"": 5, ""search_volume"": 18100}, {""year"": 2026, ""month"": 4, ""search_volume"": 8100}, {""year"": 2026, ""month"": 3, ""search_volume"": 5400}, {""year"": 2026, ""month"": 2, ""search_volume"": 3600}, {""year"": 2026, ""month"": 1, ""search_volume"": 2900}, {""year"": 2025, ""month"": 12, ""search_volume"": 2400}, {""year"": 2025, ""month"": 11, ""search_volume"": 2400}, {""year"": 2025, ""month"": 10, ""search_volume"": 2900}, {""year"": 2025, ""month"": 9, ""search_volume"": 4400}, {""year"": 2025, ""month"": 8, ""search_volume"": 18100}]"
B3,moustiquaire sur mesur,9900,2.05,USD_DOCUMENTED,parent,False,,,,,"moustiquaire générique, format non garanti",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:41.614360+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-2.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 14800}, {""year"": 2026, ""month"": 6, ""search_volume"": 22200}, {""year"": 2026, ""month"": 5, ""search_volume"": 27100}, {""year"": 2026, ""month"": 4, ""search_volume"": 18100}, {""year"": 2026, ""month"": 3, ""search_volume"": 12100}, {""year"": 2026, ""month"": 2, ""search_volume"": 5400}, {""year"": 2026, ""month"": 1, ""search_volume"": 2400}, {""year"": 2025, ""month"": 12, ""search_volume"": 1300}, {""year"": 2025, ""month"": 11, ""search_volume"": 1600}, {""year"": 2025, ""month"": 10, ""search_volume"": 2400}, {""year"": 2025, ""month"": 9, ""search_volume"": 4400}, {""year"": 2025, ""month"": 8, ""search_volume"": 9900}]"
B3,moustiquaire sur mesure,9900,2.05,USD_DOCUMENTED,parent,False,,,,,sur mesure non spécifique au cadre magnétique fenêtre,keywords_data/google_ads/search_volume/live,2026-09-03T14:41:41.614360+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-2.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 14800}, {""year"": 2026, ""month"": 6, ""search_volume"": 22200}, {""year"": 2026, ""month"": 5, ""search_volume"": 27100}, {""year"": 2026, ""month"": 4, ""search_volume"": 18100}, {""year"": 2026, ""month"": 3, ""search_volume"": 12100}, {""year"": 2026, ""month"": 2, ""search_volume"": 5400}, {""year"": 2026, ""month"": 1, ""search_volume"": 2400}, {""year"": 2025, ""month"": 12, ""search_volume"": 1300}, {""year"": 2025, ""month"": 11, ""search_volume"": 1600}, {""year"": 2025, ""month"": 10, ""search_volume"": 2400}, {""year"": 2025, ""month"": 9, ""search_volume"": 4400}, {""year"": 2025, ""month"": 8, ""search_volume"": 9900}]"
B3,moustiquaire pour le lit,9900,0.45,USD_DOCUMENTED,incompatible,False,,,,,"porte, baie ou mécanisme différent du cadre fenêtre",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:41.614360+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-2.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 27100}, {""year"": 2026, ""month"": 6, ""search_volume"": 27100}, {""year"": 2026, ""month"": 5, ""search_volume"": 18100}, {""year"": 2026, ""month"": 4, ""search_volume"": 8100}, {""year"": 2026, ""month"": 3, ""search_volume"": 5400}, {""year"": 2026, ""month"": 2, ""search_volume"": 3600}, {""year"": 2026, ""month"": 1, ""search_volume"": 2900}, {""year"": 2025, ""month"": 12, ""search_volume"": 2400}, {""year"": 2025, ""month"": 11, ""search_volume"": 2400}, {""year"": 2025, ""month"": 10, ""search_volume"": 2900}, {""year"": 2025, ""month"": 9, ""search_volume"": 4400}, {""year"": 2025, ""month"": 8, ""search_volume"": 18100}]"
B3,moustiquaire lit,9900,0.45,USD_DOCUMENTED,incompatible,False,,,,,"porte, baie ou mécanisme différent du cadre fenêtre",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:41.614360+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-2.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 27100}, {""year"": 2026, ""month"": 6, ""search_volume"": 27100}, {""year"": 2026, ""month"": 5, ""search_volume"": 18100}, {""year"": 2026, ""month"": 4, ""search_volume"": 8100}, {""year"": 2026, ""month"": 3, ""search_volume"": 5400}, {""year"": 2026, ""month"": 2, ""search_volume"": 3600}, {""year"": 2026, ""month"": 1, ""search_volume"": 2900}, {""year"": 2025, ""month"": 12, ""search_volume"": 2400}, {""year"": 2025, ""month"": 11, ""search_volume"": 2400}, {""year"": 2025, ""month"": 10, ""search_volume"": 2900}, {""year"": 2025, ""month"": 9, ""search_volume"": 4400}, {""year"": 2025, ""month"": 8, ""search_volume"": 18100}]"
B3,moustiquaire pour lit,9900,0.45,USD_DOCUMENTED,incompatible,False,,,,,"porte, baie ou mécanisme différent du cadre fenêtre",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:41.614360+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-2.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 27100}, {""year"": 2026, ""month"": 6, ""search_volume"": 27100}, {""year"": 2026, ""month"": 5, ""search_volume"": 18100}, {""year"": 2026, ""month"": 4, ""search_volume"": 8100}, {""year"": 2026, ""month"": 3, ""search_volume"": 5400}, {""year"": 2026, ""month"": 2, ""search_volume"": 3600}, {""year"": 2026, ""month"": 1, ""search_volume"": 2900}, {""year"": 2025, ""month"": 12, ""search_volume"": 2400}, {""year"": 2025, ""month"": 11, ""search_volume"": 2400}, {""year"": 2025, ""month"": 10, ""search_volume"": 2900}, {""year"": 2025, ""month"": 9, ""search_volume"": 4400}, {""year"": 2025, ""month"": 8, ""search_volume"": 18100}]"
B3,moustiquaire lidl,8100,0.21,USD_DOCUMENTED,parent,True,,,,,"moustiquaire générique, format non garanti",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:41.614360+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-2.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 12100}, {""year"": 2026, ""month"": 6, ""search_volume"": 22200}, {""year"": 2026, ""month"": 5, ""search_volume"": 33100}, {""year"": 2026, ""month"": 4, ""search_volume"": 8100}, {""year"": 2026, ""month"": 3, ""search_volume"": 3600}, {""year"": 2026, ""month"": 2, ""search_volume"": 1000}, {""year"": 2026, ""month"": 1, ""search_volume"": 480}, {""year"": 2025, ""month"": 12, ""search_volume"": 210}, {""year"": 2025, ""month"": 11, ""search_volume"": 390}, {""year"": 2025, ""month"": 10, ""search_volume"": 720}, {""year"": 2025, ""month"": 9, ""search_volume"": 1900}, {""year"": 2025, ""month"": 8, ""search_volume"": 9900}]"
B3,lidl moustiquaire,8100,0.21,USD_DOCUMENTED,parent,True,,,,,"moustiquaire générique, format non garanti",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:41.614360+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-2.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 12100}, {""year"": 2026, ""month"": 6, ""search_volume"": 22200}, {""year"": 2026, ""month"": 5, ""search_volume"": 33100}, {""year"": 2026, ""month"": 4, ""search_volume"": 8100}, {""year"": 2026, ""month"": 3, ""search_volume"": 3600}, {""year"": 2026, ""month"": 2, ""search_volume"": 1000}, {""year"": 2026, ""month"": 1, ""search_volume"": 480}, {""year"": 2025, ""month"": 12, ""search_volume"": 210}, {""year"": 2025, ""month"": 11, ""search_volume"": 390}, {""year"": 2025, ""month"": 10, ""search_volume"": 720}, {""year"": 2025, ""month"": 9, ""search_volume"": 1900}, {""year"": 2025, ""month"": 8, ""search_volume"": 9900}]"
B3,moustiquaire baie vitrée coulissante,6600,0.78,USD_DOCUMENTED,information,False,,,,,"usage/SAV/risque, hors demande achat directe",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:41.614360+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-2.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 9900}, {""year"": 2026, ""month"": 6, ""search_volume"": 14800}, {""year"": 2026, ""month"": 5, ""search_volume"": 18100}, {""year"": 2026, ""month"": 4, ""search_volume"": 12100}, {""year"": 2026, ""month"": 3, ""search_volume"": 6600}, {""year"": 2026, ""month"": 2, ""search_volume"": 2400}, {""year"": 2026, ""month"": 1, ""search_volume"": 880}, {""year"": 2025, ""month"": 12, ""search_volume"": 480}, {""year"": 2025, ""month"": 11, ""search_volume"": 480}, {""year"": 2025, ""month"": 10, ""search_volume"": 880}, {""year"": 2025, ""month"": 9, ""search_volume"": 1600}, {""year"": 2025, ""month"": 8, ""search_volume"": 6600}]"
