candidate_id,keyword,volume,cpc,currency,scope,branded,core_group_id,counted_core_volume,group_id,counted_volume,exclusion_or_condition,endpoint,observed_at_utc,source,monthly_searches_json
A6,meilleur rasoir de sûreté,210,0.75,USD_DOCUMENTED,core,False,G0004,210,G0008,210,rasoir de sûreté/sécurité homme ou non genré,keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 480}, {""year"": 2026, ""month"": 6, ""search_volume"": 590}, {""year"": 2026, ""month"": 5, ""search_volume"": 390}, {""year"": 2026, ""month"": 4, ""search_volume"": 260}, {""year"": 2026, ""month"": 3, ""search_volume"": 210}, {""year"": 2026, ""month"": 2, ""search_volume"": 170}, {""year"": 2026, ""month"": 1, ""search_volume"": 140}, {""year"": 2025, ""month"": 12, ""search_volume"": 140}, {""year"": 2025, ""month"": 11, ""search_volume"": 140}, {""year"": 2025, ""month"": 10, ""search_volume"": 90}, {""year"": 2025, ""month"": 9, ""search_volume"": 90}, {""year"": 2025, ""month"": 8, ""search_volume"": 110}]"
A6,meilleur rasoir de sûreté homme,210,0.81,USD_DOCUMENTED,core,False,G0005,210,G0009,210,rasoir de sûreté/sécurité homme ou non genré,keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 480}, {""year"": 2026, ""month"": 6, ""search_volume"": 480}, {""year"": 2026, ""month"": 5, ""search_volume"": 390}, {""year"": 2026, ""month"": 4, ""search_volume"": 260}, {""year"": 2026, ""month"": 3, ""search_volume"": 260}, {""year"": 2026, ""month"": 2, ""search_volume"": 260}, {""year"": 2026, ""month"": 1, ""search_volume"": 210}, {""year"": 2025, ""month"": 12, ""search_volume"": 210}, {""year"": 2025, ""month"": 11, ""search_volume"": 140}, {""year"": 2025, ""month"": 10, ""search_volume"": 70}, {""year"": 2025, ""month"": 9, ""search_volume"": 50}, {""year"": 2025, ""month"": 8, ""search_volume"": 70}]"
A6,coffret rasage,210,0.64,USD_DOCUMENTED,conditional,False,,,G0010,210,"ensemble ou traditionnel, composition à confirmer en SERP",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 70}, {""year"": 2026, ""month"": 6, ""search_volume"": 110}, {""year"": 2026, ""month"": 5, ""search_volume"": 70}, {""year"": 2026, ""month"": 4, ""search_volume"": 90}, {""year"": 2026, ""month"": 3, ""search_volume"": 70}, {""year"": 2026, ""month"": 2, ""search_volume"": 140}, {""year"": 2026, ""month"": 1, ""search_volume"": 110}, {""year"": 2025, ""month"": 12, ""search_volume"": 880}, {""year"": 2025, ""month"": 11, ""search_volume"": 590}, {""year"": 2025, ""month"": 10, ""search_volume"": 170}, {""year"": 2025, ""month"": 9, ""search_volume"": 70}, {""year"": 2025, ""month"": 8, ""search_volume"": 90}]"
A6,coffret apres rasage homme,210,0.59,USD_DOCUMENTED,incompatible,False,,,,,"accessoire, autre public/format ou provenance non prouvée",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T14:36:24.514398+00:00,2026-09-03-qualification-9-produits-pur/raw/10-A6-labs-3.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 70}, {""year"": 2026, ""month"": 6, ""search_volume"": 110}, {""year"": 2026, ""month"": 5, ""search_volume"": 70}, {""year"": 2026, ""month"": 4, ""search_volume"": 40}, {""year"": 2026, ""month"": 3, ""search_volume"": 70}, {""year"": 2026, ""month"": 2, ""search_volume"": 110}, {""year"": 2026, ""month"": 1, ""search_volume"": 110}, {""year"": 2025, ""month"": 12, ""search_volume"": 1000}, {""year"": 2025, ""month"": 11, ""search_volume"": 590}, {""year"": 2025, ""month"": 10, ""search_volume"": 140}, {""year"": 2025, ""month"": 9, ""search_volume"": 90}, {""year"": 2025, ""month"": 8, ""search_volume"": 50}]"
A6,coffret après rasage homme,210,0.59,USD_DOCUMENTED,incompatible,False,,,,,"accessoire, autre public/format ou provenance non prouvée",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T14:36:24.514398+00:00,2026-09-03-qualification-9-produits-pur/raw/10-A6-labs-3.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 70}, {""year"": 2026, ""month"": 6, ""search_volume"": 110}, {""year"": 2026, ""month"": 5, ""search_volume"": 70}, {""year"": 2026, ""month"": 4, ""search_volume"": 40}, {""year"": 2026, ""month"": 3, ""search_volume"": 70}, {""year"": 2026, ""month"": 2, ""search_volume"": 110}, {""year"": 2026, ""month"": 1, ""search_volume"": 110}, {""year"": 2025, ""month"": 12, ""search_volume"": 1000}, {""year"": 2025, ""month"": 11, ""search_volume"": 590}, {""year"": 2025, ""month"": 10, ""search_volume"": 140}, {""year"": 2025, ""month"": 9, ""search_volume"": 90}, {""year"": 2025, ""month"": 8, ""search_volume"": 50}]"
A6,coffret après-rasage homme,210,0.59,USD_DOCUMENTED,incompatible,False,,,,,"accessoire, autre public/format ou provenance non prouvée",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T14:36:24.514398+00:00,2026-09-03-qualification-9-produits-pur/raw/10-A6-labs-3.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 70}, {""year"": 2026, ""month"": 6, ""search_volume"": 110}, {""year"": 2026, ""month"": 5, ""search_volume"": 70}, {""year"": 2026, ""month"": 4, ""search_volume"": 40}, {""year"": 2026, ""month"": 3, ""search_volume"": 70}, {""year"": 2026, ""month"": 2, ""search_volume"": 110}, {""year"": 2026, ""month"": 1, ""search_volume"": 110}, {""year"": 2025, ""month"": 12, ""search_volume"": 1000}, {""year"": 2025, ""month"": 11, ""search_volume"": 590}, {""year"": 2025, ""month"": 10, ""search_volume"": 140}, {""year"": 2025, ""month"": 9, ""search_volume"": 90}, {""year"": 2025, ""month"": 8, ""search_volume"": 50}]"
A6,rasoir de surete gillette,170,0.35,USD_DOCUMENTED,core,True,,,,,rasoir de sûreté/sécurité homme ou non genré,keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 260}, {""year"": 2026, ""month"": 6, ""search_volume"": 210}, {""year"": 2026, ""month"": 5, ""search_volume"": 210}, {""year"": 2026, ""month"": 4, ""search_volume"": 170}, {""year"": 2026, ""month"": 3, ""search_volume"": 110}, {""year"": 2026, ""month"": 2, ""search_volume"": 140}, {""year"": 2026, ""month"": 1, ""search_volume"": 140}, {""year"": 2025, ""month"": 12, ""search_volume"": 170}, {""year"": 2025, ""month"": 11, ""search_volume"": 140}, {""year"": 2025, ""month"": 10, ""search_volume"": 140}, {""year"": 2025, ""month"": 9, ""search_volume"": 140}, {""year"": 2025, ""month"": 8, ""search_volume"": 170}]"
A6,rasoir de sûreté gillette,170,0.35,USD_DOCUMENTED,core,True,,,,,rasoir de sûreté/sécurité homme ou non genré,keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 260}, {""year"": 2026, ""month"": 6, ""search_volume"": 210}, {""year"": 2026, ""month"": 5, ""search_volume"": 210}, {""year"": 2026, ""month"": 4, ""search_volume"": 170}, {""year"": 2026, ""month"": 3, ""search_volume"": 110}, {""year"": 2026, ""month"": 2, ""search_volume"": 140}, {""year"": 2026, ""month"": 1, ""search_volume"": 140}, {""year"": 2025, ""month"": 12, ""search_volume"": 170}, {""year"": 2025, ""month"": 11, ""search_volume"": 140}, {""year"": 2025, ""month"": 10, ""search_volume"": 140}, {""year"": 2025, ""month"": 9, ""search_volume"": 140}, {""year"": 2025, ""month"": 8, ""search_volume"": 170}]"
A6,rasoir de sûreté shavest,140,0.32,USD_DOCUMENTED,core,True,,,,,rasoir de sûreté/sécurité homme ou non genré,keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 210}, {""year"": 2026, ""month"": 6, ""search_volume"": 480}, {""year"": 2026, ""month"": 5, ""search_volume"": 110}, {""year"": 2026, ""month"": 4, ""search_volume"": 90}, {""year"": 2026, ""month"": 3, ""search_volume"": 90}, {""year"": 2026, ""month"": 2, ""search_volume"": 70}, {""year"": 2026, ""month"": 1, ""search_volume"": 90}, {""year"": 2025, ""month"": 12, ""search_volume"": 170}, {""year"": 2025, ""month"": 11, ""search_volume"": 170}, {""year"": 2025, ""month"": 10, ""search_volume"": 90}, {""year"": 2025, ""month"": 9, ""search_volume"": 90}, {""year"": 2025, ""month"": 8, ""search_volume"": 140}]"
A6,kit rasage barbe homme,140,0.77,USD_DOCUMENTED,conditional,False,,,G0011,140,"ensemble ou traditionnel, composition à confirmer en SERP",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 70}, {""year"": 2026, ""month"": 6, ""search_volume"": 90}, {""year"": 2026, ""month"": 5, ""search_volume"": 70}, {""year"": 2026, ""month"": 4, ""search_volume"": 70}, {""year"": 2026, ""month"": 3, ""search_volume"": 70}, {""year"": 2026, ""month"": 2, ""search_volume"": 110}, {""year"": 2026, ""month"": 1, ""search_volume"": 140}, {""year"": 2025, ""month"": 12, ""search_volume"": 390}, {""year"": 2025, ""month"": 11, ""search_volume"": 390}, {""year"": 2025, ""month"": 10, ""search_volume"": 140}, {""year"": 2025, ""month"": 9, ""search_volume"": 110}, {""year"": 2025, ""month"": 8, ""search_volume"": 70}]"
A6,lame rasoir surete,110,0.68,USD_DOCUMENTED,incompatible,False,,,,,"accessoire, autre public/format ou provenance non prouvée",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:49:03.277522+00:00,2026-09-03-test-decouverte-search-12/04-A6-targeted.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 140}, {""year"": 2026, ""month"": 6, ""search_volume"": 170}, {""year"": 2026, ""month"": 5, ""search_volume"": 110}, {""year"": 2026, ""month"": 4, ""search_volume"": 140}, {""year"": 2026, ""month"": 3, ""search_volume"": 90}, {""year"": 2026, ""month"": 2, ""search_volume"": 110}, {""year"": 2026, ""month"": 1, ""search_volume"": 110}, {""year"": 2025, ""month"": 12, ""search_volume"": 110}, {""year"": 2025, ""month"": 11, ""search_volume"": 90}, {""year"": 2025, ""month"": 10, ""search_volume"": 90}, {""year"": 2025, ""month"": 9, ""search_volume"": 70}, {""year"": 2025, ""month"": 8, ""search_volume"": 110}]"
A6,rasoir surete homme,110,0.91,USD_DOCUMENTED,core,False,G0002,0,G0002,0,rasoir de sûreté/sécurité homme ou non genré,keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 110}, {""year"": 2026, ""month"": 6, ""search_volume"": 140}, {""year"": 2026, ""month"": 5, ""search_volume"": 140}, {""year"": 2026, ""month"": 4, ""search_volume"": 110}, {""year"": 2026, ""month"": 3, ""search_volume"": 110}, {""year"": 2026, ""month"": 2, ""search_volume"": 110}, {""year"": 2026, ""month"": 1, ""search_volume"": 140}, {""year"": 2025, ""month"": 12, ""search_volume"": 140}, {""year"": 2025, ""month"": 11, ""search_volume"": 90}, {""year"": 2025, ""month"": 10, ""search_volume"": 40}, {""year"": 2025, ""month"": 9, ""search_volume"": 20}, {""year"": 2025, ""month"": 8, ""search_volume"": 20}]"
A6,rasoir de sécurité homme,110,0.85,USD_DOCUMENTED,core,False,G0006,110,G0012,110,rasoir de sûreté/sécurité homme ou non genré,keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 110}, {""year"": 2026, ""month"": 6, ""search_volume"": 210}, {""year"": 2026, ""month"": 5, ""search_volume"": 140}, {""year"": 2026, ""month"": 4, ""search_volume"": 70}, {""year"": 2026, ""month"": 3, ""search_volume"": 90}, {""year"": 2026, ""month"": 2, ""search_volume"": 110}, {""year"": 2026, ""month"": 1, ""search_volume"": 140}, {""year"": 2025, ""month"": 12, ""search_volume"": 210}, {""year"": 2025, ""month"": 11, ""search_volume"": 90}, {""year"": 2025, ""month"": 10, ""search_volume"": 90}, {""year"": 2025, ""month"": 9, ""search_volume"": 90}, {""year"": 2025, ""month"": 8, ""search_volume"": 90}]"
A6,rasoir de surete francais,90,1.25,USD_DOCUMENTED,incompatible,False,,,,,"accessoire, autre public/format ou provenance non prouvée",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T11:49:03.277522+00:00,2026-09-03-test-decouverte-search-12/04-A6-targeted.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 320}, {""year"": 2026, ""month"": 6, ""search_volume"": 260}, {""year"": 2026, ""month"": 5, ""search_volume"": 140}, {""year"": 2026, ""month"": 4, ""search_volume"": 70}, {""year"": 2026, ""month"": 3, ""search_volume"": 70}, {""year"": 2026, ""month"": 2, ""search_volume"": 70}, {""year"": 2026, ""month"": 1, ""search_volume"": 70}, {""year"": 2025, ""month"": 12, ""search_volume"": 50}, {""year"": 2025, ""month"": 11, ""search_volume"": 40}, {""year"": 2025, ""month"": 10, ""search_volume"": 20}, {""year"": 2025, ""month"": 9, ""search_volume"": 10}, {""year"": 2025, ""month"": 8, ""search_volume"": 20}]"
A6,rasoir de sûreté français,90,1.25,USD_DOCUMENTED,incompatible,False,,,,,"accessoire, autre public/format ou provenance non prouvée",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T14:36:23.673150+00:00,2026-09-03-qualification-9-produits-pur/raw/10-A6-labs-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 320}, {""year"": 2026, ""month"": 6, ""search_volume"": 260}, {""year"": 2026, ""month"": 5, ""search_volume"": 140}, {""year"": 2026, ""month"": 4, ""search_volume"": 70}, {""year"": 2026, ""month"": 3, ""search_volume"": 70}, {""year"": 2026, ""month"": 2, ""search_volume"": 70}, {""year"": 2026, ""month"": 1, ""search_volume"": 70}, {""year"": 2025, ""month"": 12, ""search_volume"": 50}, {""year"": 2025, ""month"": 11, ""search_volume"": 40}, {""year"": 2025, ""month"": 10, ""search_volume"": 20}, {""year"": 2025, ""month"": 9, ""search_volume"": 10}, {""year"": 2025, ""month"": 8, ""search_volume"": 20}]"
A6,coffret rasage homme luxe,90,1.06,USD_DOCUMENTED,conditional,False,,,G0013,90,"ensemble ou traditionnel, composition à confirmer en SERP",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 70}, {""year"": 2026, ""month"": 6, ""search_volume"": 70}, {""year"": 2026, ""month"": 5, ""search_volume"": 30}, {""year"": 2026, ""month"": 4, ""search_volume"": 30}, {""year"": 2026, ""month"": 3, ""search_volume"": 50}, {""year"": 2026, ""month"": 2, ""search_volume"": 40}, {""year"": 2026, ""month"": 1, ""search_volume"": 50}, {""year"": 2025, ""month"": 12, ""search_volume"": 320}, {""year"": 2025, ""month"": 11, ""search_volume"": 260}, {""year"": 2025, ""month"": 10, ""search_volume"": 90}, {""year"": 2025, ""month"": 9, ""search_volume"": 50}, {""year"": 2025, ""month"": 8, ""search_volume"": 50}]"
A6,coffret rasage ado,90,0.27,USD_DOCUMENTED,incompatible,False,,,,,"accessoire, autre public/format ou provenance non prouvée",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T14:36:24.514398+00:00,2026-09-03-qualification-9-produits-pur/raw/10-A6-labs-3.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 40}, {""year"": 2026, ""month"": 6, ""search_volume"": 50}, {""year"": 2026, ""month"": 5, ""search_volume"": 40}, {""year"": 2026, ""month"": 4, ""search_volume"": 50}, {""year"": 2026, ""month"": 3, ""search_volume"": 50}, {""year"": 2026, ""month"": 2, ""search_volume"": 70}, {""year"": 2026, ""month"": 1, ""search_volume"": 50}, {""year"": 2025, ""month"": 12, ""search_volume"": 320}, {""year"": 2025, ""month"": 11, ""search_volume"": 170}, {""year"": 2025, ""month"": 10, ""search_volume"": 110}, {""year"": 2025, ""month"": 9, ""search_volume"": 90}, {""year"": 2025, ""month"": 8, ""search_volume"": 110}]"
A6,kit rasage blaireau,90,0.95,USD_DOCUMENTED,conditional,False,,,G0014,90,"ensemble ou traditionnel, composition à confirmer en SERP",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 70}, {""year"": 2026, ""month"": 6, ""search_volume"": 70}, {""year"": 2026, ""month"": 5, ""search_volume"": 40}, {""year"": 2026, ""month"": 4, ""search_volume"": 50}, {""year"": 2026, ""month"": 3, ""search_volume"": 50}, {""year"": 2026, ""month"": 2, ""search_volume"": 70}, {""year"": 2026, ""month"": 1, ""search_volume"": 70}, {""year"": 2025, ""month"": 12, ""search_volume"": 320}, {""year"": 2025, ""month"": 11, ""search_volume"": 170}, {""year"": 2025, ""month"": 10, ""search_volume"": 70}, {""year"": 2025, ""month"": 9, ""search_volume"": 40}, {""year"": 2025, ""month"": 8, ""search_volume"": 40}]"
A6,kit blaireau rasage,90,0.95,USD_DOCUMENTED,conditional,False,,,G0014,0,"ensemble ou traditionnel, composition à confirmer en SERP",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 70}, {""year"": 2026, ""month"": 6, ""search_volume"": 70}, {""year"": 2026, ""month"": 5, ""search_volume"": 40}, {""year"": 2026, ""month"": 4, ""search_volume"": 50}, {""year"": 2026, ""month"": 3, ""search_volume"": 50}, {""year"": 2026, ""month"": 2, ""search_volume"": 70}, {""year"": 2026, ""month"": 1, ""search_volume"": 70}, {""year"": 2025, ""month"": 12, ""search_volume"": 320}, {""year"": 2025, ""month"": 11, ""search_volume"": 170}, {""year"": 2025, ""month"": 10, ""search_volume"": 70}, {""year"": 2025, ""month"": 9, ""search_volume"": 40}, {""year"": 2025, ""month"": 8, ""search_volume"": 40}]"
A6,meilleur kit de rasage pour homme,90,1.17,USD_DOCUMENTED,conditional,False,,,G0015,90,"ensemble ou traditionnel, composition à confirmer en SERP",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 70}, {""year"": 2026, ""month"": 6, ""search_volume"": 70}, {""year"": 2026, ""month"": 5, ""search_volume"": 70}, {""year"": 2026, ""month"": 4, ""search_volume"": 50}, {""year"": 2026, ""month"": 3, ""search_volume"": 90}, {""year"": 2026, ""month"": 2, ""search_volume"": 70}, {""year"": 2026, ""month"": 1, ""search_volume"": 70}, {""year"": 2025, ""month"": 12, ""search_volume"": 260}, {""year"": 2025, ""month"": 11, ""search_volume"": 210}, {""year"": 2025, ""month"": 10, ""search_volume"": 70}, {""year"": 2025, ""month"": 9, ""search_volume"": 50}, {""year"": 2025, ""month"": 8, ""search_volume"": 40}]"
