candidate_id,keyword,volume,cpc,currency,scope,branded,core_group_id,counted_core_volume,group_id,counted_volume,exclusion_or_condition,endpoint,observed_at_utc,source,monthly_searches_json
A2,appareil photo hybrides,5400,0.33,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 4400}, {""year"": 2026, ""month"": 6, ""search_volume"": 3600}, {""year"": 2026, ""month"": 5, ""search_volume"": 4400}, {""year"": 2026, ""month"": 4, ""search_volume"": 4400}, {""year"": 2026, ""month"": 3, ""search_volume"": 4400}, {""year"": 2026, ""month"": 2, ""search_volume"": 4400}, {""year"": 2026, ""month"": 1, ""search_volume"": 5400}, {""year"": 2025, ""month"": 12, ""search_volume"": 8100}, {""year"": 2025, ""month"": 11, ""search_volume"": 8100}, {""year"": 2025, ""month"": 10, ""search_volume"": 6600}, {""year"": 2025, ""month"": 9, ""search_volume"": 5400}, {""year"": 2025, ""month"": 8, ""search_volume"": 6600}]"
A2,nixon appareil photo,5400,0.31,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 4400}, {""year"": 2026, ""month"": 6, ""search_volume"": 4400}, {""year"": 2026, ""month"": 5, ""search_volume"": 5400}, {""year"": 2026, ""month"": 4, ""search_volume"": 5400}, {""year"": 2026, ""month"": 3, ""search_volume"": 5400}, {""year"": 2026, ""month"": 2, ""search_volume"": 5400}, {""year"": 2026, ""month"": 1, ""search_volume"": 5400}, {""year"": 2025, ""month"": 12, ""search_volume"": 8100}, {""year"": 2025, ""month"": 11, ""search_volume"": 8100}, {""year"": 2025, ""month"": 10, ""search_volume"": 6600}, {""year"": 2025, ""month"": 9, ""search_volume"": 5400}, {""year"": 2025, ""month"": 8, ""search_volume"": 6600}]"
A2,appareil hybride photo,5400,0.33,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 4400}, {""year"": 2026, ""month"": 6, ""search_volume"": 3600}, {""year"": 2026, ""month"": 5, ""search_volume"": 4400}, {""year"": 2026, ""month"": 4, ""search_volume"": 4400}, {""year"": 2026, ""month"": 3, ""search_volume"": 4400}, {""year"": 2026, ""month"": 2, ""search_volume"": 4400}, {""year"": 2026, ""month"": 1, ""search_volume"": 5400}, {""year"": 2025, ""month"": 12, ""search_volume"": 8100}, {""year"": 2025, ""month"": 11, ""search_volume"": 8100}, {""year"": 2025, ""month"": 10, ""search_volume"": 6600}, {""year"": 2025, ""month"": 9, ""search_volume"": 5400}, {""year"": 2025, ""month"": 8, ""search_volume"": 6600}]"
A2,nikon appareil photo,5400,0.31,USD_DOCUMENTED,parent,True,,,,,photographie ou compact général,keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 4400}, {""year"": 2026, ""month"": 6, ""search_volume"": 4400}, {""year"": 2026, ""month"": 5, ""search_volume"": 5400}, {""year"": 2026, ""month"": 4, ""search_volume"": 5400}, {""year"": 2026, ""month"": 3, ""search_volume"": 5400}, {""year"": 2026, ""month"": 2, ""search_volume"": 5400}, {""year"": 2026, ""month"": 1, ""search_volume"": 5400}, {""year"": 2025, ""month"": 12, ""search_volume"": 8100}, {""year"": 2025, ""month"": 11, ""search_volume"": 8100}, {""year"": 2025, ""month"": 10, ""search_volume"": 6600}, {""year"": 2025, ""month"": 9, ""search_volume"": 5400}, {""year"": 2025, ""month"": 8, ""search_volume"": 6600}]"
A2,appareil photo hybride,5400,0.33,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 4400}, {""year"": 2026, ""month"": 6, ""search_volume"": 3600}, {""year"": 2026, ""month"": 5, ""search_volume"": 4400}, {""year"": 2026, ""month"": 4, ""search_volume"": 4400}, {""year"": 2026, ""month"": 3, ""search_volume"": 4400}, {""year"": 2026, ""month"": 2, ""search_volume"": 4400}, {""year"": 2026, ""month"": 1, ""search_volume"": 5400}, {""year"": 2025, ""month"": 12, ""search_volume"": 8100}, {""year"": 2025, ""month"": 11, ""search_volume"": 8100}, {""year"": 2025, ""month"": 10, ""search_volume"": 6600}, {""year"": 2025, ""month"": 9, ""search_volume"": 5400}, {""year"": 2025, ""month"": 8, ""search_volume"": 6600}]"
A2,hybride appareil photo,5400,0.33,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 4400}, {""year"": 2026, ""month"": 6, ""search_volume"": 3600}, {""year"": 2026, ""month"": 5, ""search_volume"": 4400}, {""year"": 2026, ""month"": 4, ""search_volume"": 4400}, {""year"": 2026, ""month"": 3, ""search_volume"": 4400}, {""year"": 2026, ""month"": 2, ""search_volume"": 4400}, {""year"": 2026, ""month"": 1, ""search_volume"": 5400}, {""year"": 2025, ""month"": 12, ""search_volume"": 8100}, {""year"": 2025, ""month"": 11, ""search_volume"": 8100}, {""year"": 2025, ""month"": 10, ""search_volume"": 6600}, {""year"": 2025, ""month"": 9, ""search_volume"": 5400}, {""year"": 2025, ""month"": 8, ""search_volume"": 6600}]"
A2,appareil photo nikon,5400,0.31,USD_DOCUMENTED,parent,True,,,,,photographie ou compact général,keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 4400}, {""year"": 2026, ""month"": 6, ""search_volume"": 4400}, {""year"": 2026, ""month"": 5, ""search_volume"": 5400}, {""year"": 2026, ""month"": 4, ""search_volume"": 5400}, {""year"": 2026, ""month"": 3, ""search_volume"": 5400}, {""year"": 2026, ""month"": 2, ""search_volume"": 5400}, {""year"": 2026, ""month"": 1, ""search_volume"": 5400}, {""year"": 2025, ""month"": 12, ""search_volume"": 8100}, {""year"": 2025, ""month"": 11, ""search_volume"": 8100}, {""year"": 2025, ""month"": 10, ""search_volume"": 6600}, {""year"": 2025, ""month"": 9, ""search_volume"": 5400}, {""year"": 2025, ""month"": 8, ""search_volume"": 6600}]"
A2,sony appareil photo,5400,0.29,USD_DOCUMENTED,parent,True,,,,,photographie ou compact général,keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 5400}, {""year"": 2026, ""month"": 6, ""search_volume"": 5400}, {""year"": 2026, ""month"": 5, ""search_volume"": 5400}, {""year"": 2026, ""month"": 4, ""search_volume"": 5400}, {""year"": 2026, ""month"": 3, ""search_volume"": 5400}, {""year"": 2026, ""month"": 2, ""search_volume"": 5400}, {""year"": 2026, ""month"": 1, ""search_volume"": 5400}, {""year"": 2025, ""month"": 12, ""search_volume"": 8100}, {""year"": 2025, ""month"": 11, ""search_volume"": 8100}, {""year"": 2025, ""month"": 10, ""search_volume"": 5400}, {""year"": 2025, ""month"": 9, ""search_volume"": 5400}, {""year"": 2025, ""month"": 8, ""search_volume"": 6600}]"
A2,sony cybershot digicam,5400,0.12,USD_DOCUMENTED,conditional,True,,,,,"vintage/digicam ambigu neuf, occasion ou argentique",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 5400}, {""year"": 2026, ""month"": 6, ""search_volume"": 6600}, {""year"": 2026, ""month"": 5, ""search_volume"": 5400}, {""year"": 2026, ""month"": 4, ""search_volume"": 5400}, {""year"": 2026, ""month"": 3, ""search_volume"": 5400}, {""year"": 2026, ""month"": 2, ""search_volume"": 5400}, {""year"": 2026, ""month"": 1, ""search_volume"": 5400}, {""year"": 2025, ""month"": 12, ""search_volume"": 6600}, {""year"": 2025, ""month"": 11, ""search_volume"": 6600}, {""year"": 2025, ""month"": 10, ""search_volume"": 4400}, {""year"": 2025, ""month"": 9, ""search_volume"": 4400}, {""year"": 2025, ""month"": 8, ""search_volume"": 5400}]"
A2,sony cyber shot digicam,5400,0.12,USD_DOCUMENTED,conditional,True,,,,,"vintage/digicam ambigu neuf, occasion ou argentique",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 5400}, {""year"": 2026, ""month"": 6, ""search_volume"": 6600}, {""year"": 2026, ""month"": 5, ""search_volume"": 5400}, {""year"": 2026, ""month"": 4, ""search_volume"": 5400}, {""year"": 2026, ""month"": 3, ""search_volume"": 5400}, {""year"": 2026, ""month"": 2, ""search_volume"": 5400}, {""year"": 2026, ""month"": 1, ""search_volume"": 5400}, {""year"": 2025, ""month"": 12, ""search_volume"": 6600}, {""year"": 2025, ""month"": 11, ""search_volume"": 6600}, {""year"": 2025, ""month"": 10, ""search_volume"": 4400}, {""year"": 2025, ""month"": 9, ""search_volume"": 4400}, {""year"": 2025, ""month"": 8, ""search_volume"": 5400}]"
A2,digicam sony cybershot,5400,0.12,USD_DOCUMENTED,conditional,True,,,,,"vintage/digicam ambigu neuf, occasion ou argentique",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 5400}, {""year"": 2026, ""month"": 6, ""search_volume"": 6600}, {""year"": 2026, ""month"": 5, ""search_volume"": 5400}, {""year"": 2026, ""month"": 4, ""search_volume"": 5400}, {""year"": 2026, ""month"": 3, ""search_volume"": 5400}, {""year"": 2026, ""month"": 2, ""search_volume"": 5400}, {""year"": 2026, ""month"": 1, ""search_volume"": 5400}, {""year"": 2025, ""month"": 12, ""search_volume"": 6600}, {""year"": 2025, ""month"": 11, ""search_volume"": 6600}, {""year"": 2025, ""month"": 10, ""search_volume"": 4400}, {""year"": 2025, ""month"": 9, ""search_volume"": 4400}, {""year"": 2025, ""month"": 8, ""search_volume"": 5400}]"
A2,appareil photo reflex,4400,0.34,USD_DOCUMENTED,incompatible,False,,,,,"autre technologie, occasion ou service",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 3600}, {""year"": 2026, ""month"": 6, ""search_volume"": 3600}, {""year"": 2026, ""month"": 5, ""search_volume"": 4400}, {""year"": 2026, ""month"": 4, ""search_volume"": 3600}, {""year"": 2026, ""month"": 3, ""search_volume"": 4400}, {""year"": 2026, ""month"": 2, ""search_volume"": 4400}, {""year"": 2026, ""month"": 1, ""search_volume"": 4400}, {""year"": 2025, ""month"": 12, ""search_volume"": 6600}, {""year"": 2025, ""month"": 11, ""search_volume"": 8100}, {""year"": 2025, ""month"": 10, ""search_volume"": 5400}, {""year"": 2025, ""month"": 9, ""search_volume"": 5400}, {""year"": 2025, ""month"": 8, ""search_volume"": 5400}]"
A2,appareil photo réflex,4400,0.34,USD_DOCUMENTED,incompatible,False,,,,,"autre technologie, occasion ou service",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 3600}, {""year"": 2026, ""month"": 6, ""search_volume"": 3600}, {""year"": 2026, ""month"": 5, ""search_volume"": 4400}, {""year"": 2026, ""month"": 4, ""search_volume"": 3600}, {""year"": 2026, ""month"": 3, ""search_volume"": 4400}, {""year"": 2026, ""month"": 2, ""search_volume"": 4400}, {""year"": 2026, ""month"": 1, ""search_volume"": 4400}, {""year"": 2025, ""month"": 12, ""search_volume"": 6600}, {""year"": 2025, ""month"": 11, ""search_volume"": 8100}, {""year"": 2025, ""month"": 10, ""search_volume"": 5400}, {""year"": 2025, ""month"": 9, ""search_volume"": 5400}, {""year"": 2025, ""month"": 8, ""search_volume"": 5400}]"
A2,reflex appareil photo,4400,0.34,USD_DOCUMENTED,incompatible,False,,,,,"autre technologie, occasion ou service",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 3600}, {""year"": 2026, ""month"": 6, ""search_volume"": 3600}, {""year"": 2026, ""month"": 5, ""search_volume"": 4400}, {""year"": 2026, ""month"": 4, ""search_volume"": 3600}, {""year"": 2026, ""month"": 3, ""search_volume"": 4400}, {""year"": 2026, ""month"": 2, ""search_volume"": 4400}, {""year"": 2026, ""month"": 1, ""search_volume"": 4400}, {""year"": 2025, ""month"": 12, ""search_volume"": 6600}, {""year"": 2025, ""month"": 11, ""search_volume"": 8100}, {""year"": 2025, ""month"": 10, ""search_volume"": 5400}, {""year"": 2025, ""month"": 9, ""search_volume"": 5400}, {""year"": 2025, ""month"": 8, ""search_volume"": 5400}]"
A2,fujifilm appareil photo,4400,0.32,USD_DOCUMENTED,parent,True,,,,,photographie ou compact général,keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 3600}, {""year"": 2026, ""month"": 6, ""search_volume"": 2900}, {""year"": 2026, ""month"": 5, ""search_volume"": 3600}, {""year"": 2026, ""month"": 4, ""search_volume"": 3600}, {""year"": 2026, ""month"": 3, ""search_volume"": 3600}, {""year"": 2026, ""month"": 2, ""search_volume"": 3600}, {""year"": 2026, ""month"": 1, ""search_volume"": 4400}, {""year"": 2025, ""month"": 12, ""search_volume"": 6600}, {""year"": 2025, ""month"": 11, ""search_volume"": 6600}, {""year"": 2025, ""month"": 10, ""search_volume"": 3600}, {""year"": 2025, ""month"": 9, ""search_volume"": 3600}, {""year"": 2025, ""month"": 8, ""search_volume"": 3600}]"
A2,appareil photo fujifilm,4400,0.32,USD_DOCUMENTED,parent,True,,,,,photographie ou compact général,keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 3600}, {""year"": 2026, ""month"": 6, ""search_volume"": 2900}, {""year"": 2026, ""month"": 5, ""search_volume"": 3600}, {""year"": 2026, ""month"": 4, ""search_volume"": 3600}, {""year"": 2026, ""month"": 3, ""search_volume"": 3600}, {""year"": 2026, ""month"": 2, ""search_volume"": 3600}, {""year"": 2026, ""month"": 1, ""search_volume"": 4400}, {""year"": 2025, ""month"": 12, ""search_volume"": 6600}, {""year"": 2025, ""month"": 11, ""search_volume"": 6600}, {""year"": 2025, ""month"": 10, ""search_volume"": 3600}, {""year"": 2025, ""month"": 9, ""search_volume"": 3600}, {""year"": 2025, ""month"": 8, ""search_volume"": 3600}]"
A2,appareil photo professionnelle,3600,0.32,USD_DOCUMENTED,parent,False,,,,,photographie ou compact général,keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 2400}, {""year"": 2026, ""month"": 6, ""search_volume"": 2900}, {""year"": 2026, ""month"": 5, ""search_volume"": 2900}, {""year"": 2026, ""month"": 4, ""search_volume"": 2900}, {""year"": 2026, ""month"": 3, ""search_volume"": 3600}, {""year"": 2026, ""month"": 2, ""search_volume"": 2900}, {""year"": 2026, ""month"": 1, ""search_volume"": 3600}, {""year"": 2025, ""month"": 12, ""search_volume"": 4400}, {""year"": 2025, ""month"": 11, ""search_volume"": 5400}, {""year"": 2025, ""month"": 10, ""search_volume"": 4400}, {""year"": 2025, ""month"": 9, ""search_volume"": 3600}, {""year"": 2025, ""month"": 8, ""search_volume"": 4400}]"
A2,appareil photo en dessin,3600,0.02,USD_DOCUMENTED,incompatible,False,,,,,"autre technologie, occasion ou service",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 2900}, {""year"": 2026, ""month"": 6, ""search_volume"": 2900}, {""year"": 2026, ""month"": 5, ""search_volume"": 3600}, {""year"": 2026, ""month"": 4, ""search_volume"": 2900}, {""year"": 2026, ""month"": 3, ""search_volume"": 3600}, {""year"": 2026, ""month"": 2, ""search_volume"": 3600}, {""year"": 2026, ""month"": 1, ""search_volume"": 3600}, {""year"": 2025, ""month"": 12, ""search_volume"": 3600}, {""year"": 2025, ""month"": 11, ""search_volume"": 4400}, {""year"": 2025, ""month"": 10, ""search_volume"": 4400}, {""year"": 2025, ""month"": 9, ""search_volume"": 4400}, {""year"": 2025, ""month"": 8, ""search_volume"": 2900}]"
A2,fnac appareil photo,3600,0.13,USD_DOCUMENTED,parent,True,,,,,photographie ou compact général,keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 3600}, {""year"": 2026, ""month"": 6, ""search_volume"": 2900}, {""year"": 2026, ""month"": 5, ""search_volume"": 2900}, {""year"": 2026, ""month"": 4, ""search_volume"": 2900}, {""year"": 2026, ""month"": 3, ""search_volume"": 2900}, {""year"": 2026, ""month"": 2, ""search_volume"": 2900}, {""year"": 2026, ""month"": 1, ""search_volume"": 3600}, {""year"": 2025, ""month"": 12, ""search_volume"": 6600}, {""year"": 2025, ""month"": 11, ""search_volume"": 5400}, {""year"": 2025, ""month"": 10, ""search_volume"": 2900}, {""year"": 2025, ""month"": 9, ""search_volume"": 2400}, {""year"": 2025, ""month"": 8, ""search_volume"": 3600}]"
A2,appareil photo fnac,3600,0.13,USD_DOCUMENTED,parent,True,,,,,photographie ou compact général,keywords_data/google_ads/search_volume/live,2026-09-03T14:41:31.031518+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-0.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 3600}, {""year"": 2026, ""month"": 6, ""search_volume"": 2900}, {""year"": 2026, ""month"": 5, ""search_volume"": 2900}, {""year"": 2026, ""month"": 4, ""search_volume"": 2900}, {""year"": 2026, ""month"": 3, ""search_volume"": 2900}, {""year"": 2026, ""month"": 2, ""search_volume"": 2900}, {""year"": 2026, ""month"": 1, ""search_volume"": 3600}, {""year"": 2025, ""month"": 12, ""search_volume"": 6600}, {""year"": 2025, ""month"": 11, ""search_volume"": 5400}, {""year"": 2025, ""month"": 10, ""search_volume"": 2900}, {""year"": 2025, ""month"": 9, ""search_volume"": 2400}, {""year"": 2025, ""month"": 8, ""search_volume"": 3600}]"
